date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2016-04-27,50.46485258077840,50.48445819561170,49.553190510751700,49.9355,43369300,,,,
2016-04-28,49.621810193594600,49.7688532852163,48.58271456734630,48.916011,43134800,,,,
2016-04-29,48.37685302995090,49.25910766511140,48.37685302995090,48.8866,48411700,,,,
2016-05-02,49.01403775905870,49.74924832544460,48.79837501263810,49.61201,33114500,,,,
2016-05-03,49.347333203040000,49.41595285588500,48.62192348383230,48.798375,26460200,,,,
2016-05-04,48.85719255779410,49.07285530297690,48.48468489268270,48.8866,24257600,,,,
2016-05-05,48.88660034704410,49.30812107234480,48.74936202141290,48.95522,25390700,,,,
2016-05-06,48.93561405800600,49.396347,48.68074301847080,49.396347,24715600,,,,
2016-05-09,49.494376874282300,49.59240298841620,49.0140373477132,49.082657,17951600,,,,
2016-05-10,49.33753322771170,50.09234550121820,49.2002909787549,50.013925,22891000,,,,
2016-05-11,50.12175642164720,50.758936957406600,49.99431894210220,50.043332,24039100,,,,
2016-05-12,50.19037590516430,50.78834716891780,49.915894351451500,50.49426,24102800,,,,
2016-05-13,50.42564113147950,50.87657322028860,50.03353078946130,50.072743,22592300,,,,
2016-05-16,49.79826089128930,50.935386556073200,49.74924783429490,50.807953,20032000,,,,
2016-05-17,51.054736973466100,51.06460735832930,49.712230381404800,49.860298,27803500,,$0.360,,
2016-05-18,49.83068573763660,50.48219530095180,49.65300005492140,50.156442,24907500,,,,
2016-05-19,49.820815567423400,49.968884173435100,49.17917539904610,49.672744,23842400,,,,
2016-05-20,49.83068577934980,50.561168293363300,49.751716777745700,49.968884,23905800,,,,
2016-05-23,49.94914021539470,50.02811316546300,49.337117127266000,49.386473,26118700,,,,
2016-05-24,50.0478568816904,51.04486347651860,49.75171670968820,50.926408,34757900,,,,
2016-05-25,51.252161572390300,51.814833726285800,51.12383669749480,51.44959,24040200,,,,
2016-05-26,51.26203547566070,51.31139233631510,50.69936825133780,51.222549,24335200,,,,
2016-05-27,51.25216114804980,51.647018,51.10409254319570,51.647018,17653700,,,,
2016-05-31,51.58778849214070,52.318272,51.41010774333100,52.318272,37653100,,,,
2016-06-01,51.76547373549190,52.268915681325100,51.76547373549190,52.170199,25324800,,,,
2016-06-02,51.96290096408230,52.0616176450061,51.173192195122000,51.80496,22840800,,,,
2016-06-03,51.706246941447900,51.74572946759220,50.936276972698400,51.123836,23081300,,,,
2016-06-06,51.32126477973650,51.676630221646700,51.22254809875290,51.459463,18243300,,,,
2016-06-07,51.56805015884440,52.05174542060440,51.429847,51.429847,20866800,,,,
2016-06-08,51.35087726881480,51.765473906685300,51.20280570131770,51.370621,21149400,,,,
2016-06-09,51.33113412109910,51.33113412109910,50.82769612610880,50.956021,20305700,,,,
2016-06-10,50.393353017330600,51.380490216242800,50.383483619615800,50.817823,25833200,,,,
2016-06-13,48.94226512070970,50.067600559287200,48.42895278149210,49.495059,83217800,,,,
2016-06-14,49.258147603086500,49.45557109192780,48.932390357118600,49.189048,42577100,,,,
2016-06-15,49.139688347129000,49.47531499183880,49.050846,49.050846,33757600,,,,
2016-06-16,48.88303461486480,49.82081595103510,48.873161268495200,49.741843,31188600,,,,
2016-06-17,49.76158642985070,49.78132917392120,49.179175479769100,49.485189,45710500,,,,
2016-06-20,49.98862620998680,50.17618523710640,49.38647252534530,49.425959,35607900,,,,
2016-06-21,49.554288151706200,50.76846591382040,49.514801676788500,50.531552,34097800,,,,
2016-06-22,50.42296934658400,50.798078515193500,50.29464052549220,50.334127,28816800,,,,
2016-06-23,50.62039457749390,51.39036356698690,50.49206970303570,51.242292,29028800,,,,
2016-06-24,49.169304269123800,50.28476731610310,48.88303349777110,49.189048,133503000,,,,
2016-06-27,48.46843495531470,48.517795764280600,47.422072475883800,47.807055,50216300,,,,
2016-06-28,48.29074967076510,48.833678090164600,48.04396537167960,48.804062,38140700,,,,
2016-06-29,49.26801757779940,50.067599695732400,49.15943149882580,49.889915,31304000,,,,
2016-06-30,50.06760021745180,50.640137824281200,49.8504290443787,50.511809,28527800,,,,
2016-07-01,50.47232587122630,51.054736817473400,50.4130966522674,50.501939,21400400,,,,
2016-07-05,50.17618629755700,50.62039508010520,50.08734394876500,50.511809,24806400,,,,
2016-07-06,50.12682570949910,50.87705195099370,49.74184220395190,50.71911,28167500,,,,
2016-07-07,50.758592526336900,50.946151554553500,50.41309648281250,50.71911,19585200,,,,
2016-07-08,51.06460777848200,51.68650520676440,50.8869220938747,51.627275,28391000,,,,
2016-07-11,51.82470265259560,52.15045990068620,51.79508952393130,51.913545,22269200,,,,
2016-07-12,52.25904195815590,52.71312802789450,52.11097335362790,52.525569,27317600,,,,
2016-07-13,52.871069821787500,53.16721098404280,52.49595669579360,52.82171,25356800,,,,
2016-07-14,53.1474667455353,53.295539299524200,52.8908130483045,53.048755,24545500,,,,
2016-07-15,53.256052297080400,53.30540816935930,52.5255688034481,53.009268,32024400,,,,
2016-07-18,53.009268303839700,53.64103512084940,52.86119575046840,53.265922,31433900,,,,
2016-07-19,53.01913807747010,53.20669710706780,52.24917204784330,52.407114,53336500,,,,
2016-07-20,55.427755902909700,56.10887859846180,54.81572787585690,55.190841,89893300,,,,
2016-07-21,55.25994068386990,55.50672498488760,55.04276852470000,55.082255,32776700,,,,
2016-07-22,55.35865574977380,55.901580218708700,55.062511630504700,55.842351,32157200,,,,
2016-07-25,55.74363831676880,56.01016634621160,55.536336544675000,56.000293,25610600,,,,
2016-07-26,55.79299504415060,56.55309168210160,55.78312169778770,56.029906,28079000,,,,
2016-07-27,55.88183759617500,56.06939168895100,55.38826899867430,55.467238,32327500,,,,
2016-07-28,55.27968317523010,55.644922951929200,55.00328574649110,55.486981,37550400,,,,
2016-07-29,55.53633739799090,56.02990600243700,55.32903957126080,55.950937,30558700,,,,
2016-08-01,55.87196279518600,56.02003534747140,55.41788067642300,55.852224,26003400,,,,
2016-08-02,56.118747091870900,56.16810789975670,55.585695972443100,55.852224,35122000,,,,
2016-08-03,55.950936226243000,56.37540620733370,55.76338213342170,56.237207,22075600,,,,
2016-08-04,56.069392051186400,56.78013182331650,55.94106322787000,56.651803,26587700,,,,
2016-08-05,56.90846143007940,57.46125529946140,56.71103300337310,57.214471,29335200,,,,
2016-08-08,57.313187,57.342800128956300,57.03678660885340,57.313187,19473500,,,,
2016-08-09,57.42176892260240,57.747526172722900,57.27370031694670,57.451386,16920700,,,,
2016-08-10,57.411900209582900,57.56984216339190,57.07627355773870,57.273701,15756900,,,,
2016-08-11,57.283570954948100,57.698170554858800,57.283570954948100,57.550098,18162300,,,,
2016-08-12,57.283570347408400,57.44151229835670,56.878844098103500,57.194728,21655200,,,,
2016-08-15,57.26382692100830,57.74752612263470,57.2144710482116,57.372413,19283900,,,,
2016-08-16,57.223424246309000,57.23335515736060,56.885704733560300,57.054563,20523500,,$0.360,,
2016-08-17,57.153894204653700,57.29295377878820,56.845973383495900,57.17376,18856400,,,,
2016-08-18,57.034696840666900,57.312820957276600,56.885705361135600,57.213489,14214300,,,,
2016-08-19,57.04463093881690,57.34261786693190,56.816175287218500,57.233355,17271000,,,,
2016-08-22,57.21348871615990,57.36248416811110,56.87577019465070,57.283019,15221900,,,,
2016-08-23,57.51147987760530,57.789599027631700,57.46181141576650,57.501544,18732400,,,,
2016-08-24,57.412147548347000,57.65053907904410,57.332686353554000,57.561143,18151500,,,,
2016-08-25,57.49161294624190,57.8988617524048,57.39228198254940,57.779664,18552600,,,,
2016-08-26,57.888926440949900,58.30611012832530,57.30288548030820,57.640604,20971200,,,,
2016-08-29,57.7895991686609,58.20677888800840,57.710134,57.710134,16417200,,,,
2016-08-30,57.590941072913100,57.79953093207790,57.22342484997360,57.501544,16930200,,,,
2016-08-31,57.26315703553800,57.41214752067040,56.91550263733160,57.074429,20860300,,,,
2016-09-01,56.62744794535310,57.43201464768190,56.62744794535310,57.203558,26075400,,,,
2016-09-02,57.283019,57.79953067324510,57.03469655771380,57.283019,18900500,,,,
2016-09-06,57.3922812724231,57.41214706759990,56.826106109884900,57.223424,16278400,,,,
2016-09-07,57.08436393744520,57.451880158168600,57.024765558099200,57.273088,17493400,,,,
2016-09-08,57.24329094906200,57.40221731367980,56.796309555284700,57.044632,20146100,,,,
2016-09-09,56.4089270534023,57.13402759249290,55.832817,55.832817,35113900,,,,
2016-09-12,55.62422772347460,56.82610736492420,55.23684570226160,56.667181,29303000,,,,
2016-09-13,56.1208713005638,56.269866750773100,55.67388991638460,56.150669,30130200,,,,
2016-09-14,56.011609664606100,56.250001198231100,55.65402534403790,55.882481,24062500,,,,
2016-09-15,55.7732226182148,56.96516637004170,55.60436137059560,56.806241,26847000,,,,
2016-09-16,57.24329010368280,57.24329010368280,56.36919411790390,56.865839,44607000,,,,
2016-09-19,56.88570552415250,57.3624846170736,56.46852183126690,56.547987,20937100,,,,
2016-09-20,56.965166497575200,56.965166497575200,56.369194620327500,56.428793,17384000,,,,
2016-09-21,57.1240925580567,57.46181107909960,56.696981931073300,57.372415,33707300,,,,
2016-09-22,57.53134098955330,57.61080615703910,57.243289938637400,57.432014,19822200,,,,
2016-09-23,57.48167850940920,57.52141109385340,56.99496850434670,57.044632,19955300,,,,
2016-09-26,56.69698115575420,56.75657556113640,56.44865871720670,56.518189,21688700,,,,
2016-09-27,56.547986444210800,57.6704048743872,56.29966400242170,57.561143,28065100,,,,
2016-09-28,57.491612522009600,57.67040467949350,57.28301869174240,57.640604,20536400,,,,
2016-09-29,57.422081806806100,57.779663139216100,56.826105966427800,57.014834,25463500,,,,
2016-09-30,57.183692293357400,57.38235024817190,56.95523564532070,57.213489,29910800,,,,
2016-10-03,57.02476608881110,57.16382566427990,56.67711566020430,57.034697,19189500,,,,
2016-10-04,56.88570470629960,57.213488341390800,56.587718770797900,56.855908,20085900,,,,
2016-10-05,56.905572563129700,57.571074730011300,56.87577088982180,57.253222,16726400,,,,
2016-10-06,57.352553,57.471746778473500,56.89563672837160,57.352553,16212600,,,,
2016-10-07,57.46181149545880,57.590941152784400,57.03469689222150,57.412148,20089000,,,,
2016-10-10,57.52141033715700,57.99818843144850,57.48167775323540,57.650539,18196500,,,,
2016-10-11,57.501543839575200,57.630672503071700,56.50825406875350,56.806241,26497400,,,,
2016-10-12,56.726779,56.88570436778670,56.02154426601320,56.726779,22177500,,,,
2016-10-13,56.319531229394100,56.915503107746900,55.94208012164720,56.538052,25313700,,,,
2016-10-14,56.73671106023560,57.35255370175030,56.73671106023560,57.034697,27402500,,,,
2016-10-17,56.97510256869870,57.07442955976110,56.488388591673700,56.836042,23830000,,,,
2016-10-18,57.14395933692180,57.5611430258947,57.024765558099200,57.273088,19149500,,,,
2016-10-19,57.08436360087470,57.451879819431300,57.01483431084220,57.143959,22878400,,,,
2016-10-20,57.11416144104800,57.13402723633190,56.27979803912660,56.865839,49455600,,,,
2016-10-21,59.875505657062200,60.04436690260920,59.09080972761200,59.259667,80032200,,,,
2016-10-24,59.53778784998890,60.590676,59.527855945573800,60.590676,54067000,,,,
2016-10-25,60.44168045917610,60.95819213236380,60.39201696401410,60.580745,35137200,,,,
2016-10-26,60.40195215934700,60.789335171265500,60.06423363613600,60.22316,29911600,,,,
2016-10-27,60.203294769439300,60.42181951509260,59.68678308874490,59.696714,28479900,,,,
2016-10-28,59.60731657325540,60.113896337963900,59.18020594916850,59.468257,33574700,,,,
2016-10-31,59.756312531252100,60.01456588473450,59.517921,59.517921,26434700,,,,
2016-11-01,59.567588246761100,59.617251741760100,58.85241862211400,59.398727,24533000,,,,
2016-11-02,59.41859401009590,59.527855884738300,58.902082336678300,59.031211,22147000,,,,
2016-11-03,59.13053872484130,59.239800599005500,58.71335901006660,58.812686,21600400,,,,
2016-11-04,58.25644659408160,58.88221616498340,58.127316938295300,58.316041,28697000,,,,
2016-11-07,59.37886153960870,60.11389696371720,59.37886153960870,60.014566,31664800,,,,
2016-11-08,60.143695195833800,60.37215184527230,59.74638226363630,60.064234,22935400,,,,
2016-11-09,59.59738672419430,60.18342769364890,58.80275589449490,59.766244,49632500,,,,
2016-11-10,60.0741647823822,60.084099666577900,57.24328995507360,58.30611,57822400,,,,
2016-11-11,57.839264071331800,58.72329098502270,57.62073833246480,58.623963,38767800,,,,
2016-11-14,58.62396177949010,58.68356115181630,56.89563659954640,57.73,41328400,,,,
2016-11-15,58.330002,59.490002,58.32,58.869999,34764300,,$0.390,,
2016-11-16,58.939999,59.66,58.810001,59.650002,26851400,,,,
2016-11-17,60.41,60.950001,59.970001,60.639999,31463700,,,,
2016-11-18,60.779999,61.139999,60.299999,60.349998,26580600,,,,
2016-11-21,60.5,60.970001,60.419998,60.860001,19563200,,,,
2016-11-22,60.98,61.259998,60.810001,61.119999,22645300,,,,
2016-11-23,61.009998,61.099998,60.25,60.400002,21847200,,,,
2016-11-25,60.299999,60.529999,60.130001,60.529999,8370500,,,,
